Voltage [V],Current [A],AhStep [Ah],TempBottom [C],CRate [-],SOC [%],Cycle [-],Time [s]
3.95449,-5.4504,0.38605,24.25867,1,79.07034482758621,9,57507
3.95449,-5.44958,0.38756,24.04627,1,79.0443103448276,9,57508
3.95449,-5.44958,0.38908,24.24749,1,79.01810344827587,9,57509
3.95384,-5.44958,0.39059,24.25867,1,78.99206896551723,9,57510
3.95384,-5.4504,0.3921,24.24749,1,78.96603448275862,9,57511
3.9532,-5.4504,0.3936199999999999,24.25867,1,78.93982758620689,9,57512
3.9532,-5.4504,0.39513,24.24749,1,78.91379310344827,9,57513
3.95256,-5.44958,0.39665,24.26985,1,78.88758620689656,9,57514
3.95256,-5.4504,0.39816,24.25867,1,78.86155172413793,9,57515
3.95256,-5.44958,0.3996699999999999,24.25867,1,78.83551724137932,9,57516
3.95191,-5.44958,0.40118,24.25867,1,78.80948275862069,9,57517
3.95191,-5.4504,0.4027,24.25867,1,78.78327586206896,9,57518
3.95127,-5.44958,0.40421,24.25867,1,78.75724137931034,9,57519
3.95127,-5.4504,0.40573,24.24749,1,78.73103448275862,9,57520
3.95127,-5.44958,0.40725,24.25867,1,78.70482758620689,9,57521
3.95063,-5.4504,0.40875,24.25867,1,78.67896551724138,9,57522
3.95063,-5.44958,0.4102699999999999,24.24749,1,78.65275862068967,9,57523
3.95063,-5.4504,0.41178,24.03509,1,78.62672413793103,9,57524
3.949980000000001,-5.4504,0.4133,24.24749,1,78.6005172413793,9,57525
3.949980000000001,-5.4504,0.4148199999999999,24.25867,1,78.5743103448276,9,57526
3.94934,-5.44958,0.41633,24.24749,1,78.54827586206896,9,57527
3.94934,-5.4504,0.41784,24.24749,1,78.52224137931034,9,57528
3.94934,-5.4504,0.41936,24.24749,1,78.49603448275862,9,57529
3.9487,-5.44958,0.42086,24.25867,1,78.4701724137931,9,57530
3.9487,-5.4504,0.42238,24.25867,1,78.44396551724138,9,57531
3.94805,-5.4504,0.42389,24.24749,1,78.41793103448275,9,57532
3.94805,-5.4504,0.42541,24.24749,1,78.39172413793104,9,57533
3.94741,-5.44958,0.4269199999999999,24.24749,1,78.36568965517242,9,57534
3.94741,-5.44958,0.42844,24.09099,1,78.33948275862069,9,57535
3.94676,-5.44958,0.42995,24.24749,1,78.31344827586207,9,57536
3.94676,-5.44958,0.43146,24.25867,1,78.28741379310344,9,57537
3.94676,-5.44958,0.43298,24.24749,1,78.26120689655173,9,57538
